时间,标题,简讯,date
2023-11-08 08:56:18,海看股份：公司微短剧项目前尚处在投流试运营的起步阶段 暂未形成规模化收益,【海看股份：公司微短剧项目前尚处在投流试运营的起步阶段 暂未形成规模化收益】财联社11月8日电，海看股份发布股票交易异常波动公告，公司微短剧项目自2023年5月启动，目前尚处在投流试运营的起步阶段，暂未形成规模化收益，预计不会对公司近期生产经营产生重大影响，亦未开发真人互动类节目。敬请广大投资者警惕市场热点炒作，注意投资风险。,2023-11-08
2023-11-08 08:29:50,乘联会：11月车市同比会暴增20%以上,【乘联会：11月车市同比会暴增20%以上】财联社11月8日电，乘联会表示，11月有22个工作日，与去年同期工作日数一致。一般年份11月是年内销量第三名，仅次于年末12月和年初1月的销量，而2022年11月是销量第8位的销量低谷期，导致今年11月的低基数高增长潜力很大。尤其利好车市的是近两年楼市高位理性回落，存量利率下调使得原本购房消费挤压家庭可支配收入的压力有所缓解，居民购楼投资收益波动较大，作为可选消费品的购车消费开始理性复苏，因此近几个月的车市零售走势始终超预期。随着车市的逐步走强，车企期待努力完成年度目标的信心增强，11月车市同比会暴增20%以上。,2023-11-08
2023-11-08 08:22:31,IMF上调今明两年中国经济增长预期 外交部回应,【IMF上调今明两年中国经济增长预期 外交部回应】财联社11月8日电，有记者提问，我们注意到，昨天国际货币基金组织（IMF）发布最新消息，将今明两年中国经济增长预期分别上调至5.4%和4.6%，较10月预测值均上调了0.4个百分点。IMF第一副总裁戈皮纳特表示，中国经济有望实现政府设定的增长目标，反映出新冠疫情后中国经济强劲复苏。中方对此有何评论？汪文斌表示，我们注意到相关的情况，我们也注意到，近期摩根大通、瑞银集团、德意志银行等多家金融机构都上调了今年中国经济的增长预期，普遍认为中国宏观政策的效果不断显现，三季度中国经济持续恢复向好，内生动力持续增强，发展质量稳步提升，经济运行积极因素不断累,2023-11-08
2023-11-08 08:13:18,乘联会：10月新能源乘用车市场零售76.7万辆 同比上涨37.5%,【乘联会：10月新能源乘用车市场零售76.7万辆 同比上涨37.5%】财联社11月8日电，乘联会发布数据显示，10月新能源乘用车市场零售76.7万辆，同比上涨37.5%，环比增长2.7%。1-10月，新能源乘用车市场累计零售595.4万辆，同比增长34.2%。（蓝鲸记者 徐昊）,2023-11-08
2023-11-08 08:09:04,港股收跌 内房股尾盘拉升 融创中国涨超30%,香港恒生指数收跌0.57%，恒生科技指数跌0.86%。融创中国涨超30%，中国恒大涨超28%，碧桂园涨超12%，远洋集团涨超9%；小鹏汽车跌超7%，中国平安跌超5%，理想汽车跌超4%。,2023-11-08
2023-11-08 08:04:46,乘联会：10月广义乘用车市场零售205.1万辆 同比上涨9.9%,【乘联会：10月广义乘用车市场零售万辆 同比上涨%】乘联会发布数据显示，10月广义乘用车市场零售万辆，同比上涨%.（财联社记者 徐昊）,2023-11-08
2023-11-08 08:01:20,中粮集团有限公司原副总经理周政被查,【中粮集团有限公司原副总经理周政被查】财联社11月8日电，中粮集团有限公司原党组成员、副总经理周政涉嫌严重违纪违法，目前正接受中央纪委国家监委纪律审查和监察调查。,2023-11-08
2023-11-08 07:55:16,周三投资舆情热点,"【周三投资舆情热点】
1）影视传媒：短剧平台成为流量新入口，河马剧场登顶国内IOS娱乐榜首，Reelshort在欧美畅销榜排名一路攀升。
2）半导体芯片：据Yole预计，2019-2025年，先进封装复合增速将达到7%，2025年占据整体封装市场的49.4%。
3）汽车产业链：继问界等车型火爆市场之后，小米汽车也成为市场关注的焦点。
4）鸿蒙：法国第二大手机品牌WIKO加入鸿蒙生态，鸿蒙智行智界S7明日开启预售，鸿蒙智行联盟同时成立。
5）充电桩：《国家碳达峰试点建设方案》提出，加强交通绿色基础设施建设，完善充电桩、换电站等配套设施，推进交通枢纽场站绿色升级。",2023-11-08
2023-11-08 07:53:01,中美领导人将于本月15日在旧金山举行会谈？外交部回应,【中美领导人将于本月15日在旧金山举行会谈？外交部回应】财联社11月8日电，外交部发言人汪文斌11月8日主持例行记者会。塔斯社记者提问，据报道，一名美国官员表示，美国总统拜登和中国国家主席习近平计划11月15日在旧金山亚太经济合作组织峰会期间举行双边会谈，外交部能否证实这条新闻？汪文斌表示，中美双方都同意朝着实现旧金山元首会晤共同努力。同时，通往旧金山不会是一马平川，不能靠“自动驾驶”，双方要切实“重回巴厘岛”，把两国元首的共识真正落到实处，排除干扰、克服障碍、增进共识、积累成果。,2023-11-08
2023-11-08 07:52:19,证监会国际合作部副主任杨柳：中美审计监管合作整体合作进展顺利,【证监会国际合作部副主任杨柳：中美审计监管合作整体合作进展顺利】11月8日，证监会国际合作部副主任杨柳在2023金融街论坛年会上表示，中美审计监管合作在去年取得重要阶段性成果的基础上，今年已有序推进2023年的检查合作实践，截至今年11月，整体合作进展顺利。（财联社记者 林坚）,2023-11-08
2023-11-08 07:40:19,11月8日涨停分析,【11月8日涨停分析】今日共54股涨停，连板股总数19只，22股封板未遂，封板率为71%（不含ST股、退市股及未开板新股）。个股方面，芯片产业链的文一科技17天10板、福晶科技3板、皇庭国际2板，汽车产业链的通达电气6板、凯众股份10天6板、锋龙股份7天5板，文化传媒板块龙韵股份5板、天威视讯5板，算力概念股龙宇股份8天5板，“龙字辈”的龙溪股份4板、龙头股份7天4板。今日收涨个股2157只，收跌个股2726只。,2023-11-08
2023-11-08 07:37:21,中国平安：截至三季度末 公司已不再持有碧桂园的股份,【中国平安：截至三季度末 公司已不再持有碧桂园的股份】财联社11月8日电，今日，中国平安公开否认路透社关于收购碧桂园等报道，平安集团告诉记者，“截至三季度末，公司已经不再持有碧桂园的股份。”,2023-11-08
2023-11-08 07:33:14,深交所：11月15日发布深证主板50、创业板中盘200、创业板小盘300等3条指数,【深交所发布深证主板50、创业板中盘200、创业板小盘300等3条指数】财联社11月8日电，深圳证券交易所和深圳证券信息有限公司定于2023年11月15日发布深证主板50指数（简称深主板50，代码399750）、创业板中盘200指数（简称创业200，代码399019）、创业板小盘300指数（简称创业小盘，代码399020）。上述3条指数均采用自由流通市值加权，于每年6月、12月的第二个星期五的下一个交易日进行样本股定期调整，并通过深交所行情系统计算发布。,2023-11-08
2023-11-08 07:29:23,港股内房股尾盘拉升 融创中国涨超31%,港股内房股尾盘拉升，融创中国涨超31%，碧桂园涨超15%。,2023-11-08
2023-11-08 07:25:04,港股内房股尾盘拉升 融创中国涨超23%,【港股内房股尾盘拉升 融创中国涨超23%】财联社11月8日电，港股内房股尾盘拉升，融创中国涨超23%，碧桂园涨超12%。富力地产、旭辉控股集团均大涨10%。蓝鲸记者昨日从多家房企获悉，7日下午，人民银行、住建部、金融监管总局、证监会联合召集数家房企座谈，了解行业资金状况和企业融资需求。,2023-11-08
2023-11-08 07:23:22,港股内房股尾盘拉升 融创中国涨超13%,【港股内房股尾盘拉升 融创中国涨超13%】财联社11月8日电，港股内房股尾盘拉升，融创中国涨超13%，碧桂园、富力地产涨超8%。,2023-11-08
2023-11-08 07:04:39,收评：沪指震荡调整跌0.16% 短剧概念股持续爆发,【收评：沪指震荡调整跌0.16% 短剧概念股全天强势领涨】财联社11月8日电，大盘全天震荡调整，三大指数涨跌不一。盘面上，短剧概念股集体大涨，中文在线、掌阅科技、天威视讯、欢瑞世纪等涨停。时空大数据概念股震荡走强，天源迪科、众合科技涨停。医药股展开反弹，热景生物、双成药业、太龙药业等涨停。算力概念股走势分化，四川长虹、中科金财、龙宇股份涨停。此外，“龙字辈”、“凤字辈”概念股继续活跃，龙韵股份5连板，安徽凤凰30CM。下跌方面，券商股陷入调整，方正证券跌超4%。总体上个股跌多涨少，两市超2700只个股下跌。沪深两市今日成交额10366亿，较上个交易日放量436亿。板块方面，短剧、阿尔兹海默、时,2023-11-08
2023-11-08 06:53:16,,财联社11月8日电，沪深两市成交额再度突破1万亿元。,2023-11-08
2023-11-08 06:40:01,中国平安就媒体不实报道发布声明：从未收到任何有关政府部门/机构要求收购碧桂园并承继其债务的通知,【中国平安就媒体不实报道发布声明：从未收到任何有关政府部门/机构要求收购碧桂园并承继其债务的通知】财联社11月8日电，中国平安就媒体不实报道发布声明称，中国平安保险（集团）股份有限公司注意到路透社发布的一篇有关本公司被有关政府部门/机构要求收购碧桂园控股有限公司并承继其债务的新闻报导。中国平安严正声明，该报道完全与事实不符，中国平安从未收到任何有关政府部门/机构的相关要求。（蓝鲸记者 李婷）,2023-11-08
2023-11-08 06:34:37,,财联社11月8日电，港股中国平安盘中跳水，跌超5%。,2023-11-08
2023-11-08 06:04:44,北向资金净流出超50亿元,【北向资金净流出超50亿元】财联社11月8日电，截至发稿，北向资金净流出超50亿元，其中，沪股通净流出超23亿元，深股通净流出超29亿元。,2023-11-08
2023-11-08 03:54:57,11月8日午间涨停分析,【11月8日午间涨停分析】今日午盘两市共40股涨停，连板股总数15只，15股封板未遂，封板率为73%（不含ST股、退市股及未开板新股）。个股方面，算力板块高新发展15天13板，传媒股天威视讯5板、龙韵股份5板、掌阅科技5天3板、中文在线创业板3天2板，汽车产业链的锋龙股份7天5板、天普股份2板，芯片产业链的福晶科技3板。,2023-11-08
2023-11-08 03:33:37,午评：创业板指低开反弹涨0.59% 短剧概念股持续大涨,【午评：创业板指低开反弹涨0.59% 短剧概念股集体大涨】财联社11月8日电，市场早盘低开后震荡反弹，三大指数均小幅上涨。盘面上，短剧概念股集体大涨，中文在线、掌阅科技、天威视讯、欢瑞世纪等涨停。算力概念股持续活跃，四川长虹、高新发展、龙宇股份等涨停。医药股开盘反弹，阿尔兹海默方向领涨，双成药业、亚太药业、太龙药业涨停。此外，“龙字辈”、“凤字辈”概念股继续活跃，龙韵股份5连板，安徽凤凰30CM。下跌方面，券商股陷入调整，方正证券跌超5%。总体上个股涨多跌少，两市超2600只个股上涨。沪深两市今日成交额6372亿，较上个交易日放量236亿。板块方面，短剧、手机游戏、华为昇腾、阿尔兹海默概念等板,2023-11-08
2023-11-08 02:57:27,小米闭门会当日 北汽集团现身小米科技园,【小米闭门会当日 北汽集团现身小米科技园】财联社11月8日电，记者独家获悉，今早多辆北汽集团大巴车现身小米科技园参与小米闭门会。与会者对记者表示：“本次闭门会仅定向邀请了核心客户，涉及到小米手机和汽车相关供应链企业。”当记者想要追问更多时，对方便摆手示意不能透露更多信息。据悉，此次“小米合作伙伴”闭门会议为邀请制，保密级别高，内场不允许携带、手机、电脑pad等任何电子设备入场。（蓝鲸记者 唐植潇）,2023-11-08
2023-11-08 02:30:46,易会满：加快培育境内“聪明资金” 推动行业机构强筋壮骨,【易会满：加快培育境内“聪明资金” 推动行业机构强筋壮骨】财联社11月8日电，证监会主席易会满11月8日在2023金融街论坛年会上做主题演讲时表示，证监会将坚持注册制基本架构不动摇，并适应新形势新变化，推动股票发行注册制走深走实，动态评估优化定价、减持、再融资等制度安排。同时大力度推进投资端改革，推动中长期资金入市各项配套政策落地，加快培育境内“聪明资金”，推动行业机构强筋壮骨，切实提升专业投资能力和市场引领力，走好自己的路。,2023-11-08
2023-11-08 02:26:14,易会满：严禁“无照驾驶 ”严查“有照违章”,【易会满：严禁“无照驾驶 ”严查“有照违章”】财联社11月8日电，证监会主席易会满11月8日在2023金融街论坛年会上做主题演讲时表示，下一步，证监会将认真落实中央金融工作会议部署，深刻认识资本市场监管的政治性、人民性，全面强化机构监管、行为监管、功能监管、穿透式监管、持续监管，不断提升监管适应性、针对性，守牢风险底线，维护资本市场平稳运行，提振投资者信心，走好中国特色现代资本市场发展之路。易会满表示，突出重典治本。加强与公安司法机关的协作，持续健全资本市场防假打假制度机制，推动完善行政、民事、刑事立体追责体系，加大对财务造假、欺诈发行、操纵市场等违法行为的重拳打击,2023-11-08
2023-11-08 02:25:13,易会满：注册制改革绝不是放松监管 而是要实现有效市场和有为政府的更好结合,【易会满：注册制改革绝不是放松监管 而是要实现有效市场和有为政府的更好结合】证监会主席易会满11月8日在2023金融街论坛年会上做主题演讲时表示：“注册制改革绝不是放松监管，而是要实现有效市场和有为政府的更好结合。”易会满称，事实证明，改革落地后监管更加严格了，最突出的表现就是透明度的提升。这种提升来自于审核注册全过程公开，接受全社会的监督，来自于覆盖事前事中事后全链条的监管，促使企业充分披露信息、压实中介机构“看门人”责任，来自于资本市场基础制度全面加强特别是法治水平进一步提升。,2023-11-08
2023-11-08 02:21:03,证监会主席易会满：对量化高频交易加强跟踪研判,【证监会主席易会满：对量化高频交易加强跟踪研判】证监会主席易会满11月8日在2023金融街论坛年会上做主题演讲时表示，大力推进监管转型，强化监管责任落实和问责力度，切实提高履职水平。他表示，对量化高频交易加强跟踪研判，完善监管举措。加强监管科技建设，强化跨部门信息共享，加强市场资金杠杆水平和企业债务风险的综合监测，努力做到对各种违法行为和风险早识别、早预警、早暴露、早处置。,2023-11-08
2023-11-08 02:05:26,易会满：维护资本市场平稳运行 走好中国特色现代资本市场发展之路,【易会满：维护资本市场平稳运行 走好中国特色现代资本市场发展之路】财联社11月8日电，2023金融街论坛年会上，证监会主席易会满表示，将认真落实中央金融工作会议精神部署，深刻认识资本市场监管的政治性、人民性，全面强化了机构监管，行为监管，功能监管，穿透式监管，持续监管，不断地提高监管的针对性，牢牢守住风险底线，维护资本市场的平稳运行，提振投资者信心，走好中国特色现代资本市场发展之路。易会满表示，防范化解金融风险是证监会的第一职责，法定职责。坚持敬畏市场，敬畏法治、敬畏专业、敬畏风险，发挥各方合力的监管力量，坚守监管的主责主业，坚持刀刃向内自我革命，持续加强全系统党风廉政建设政治防控。,2023-11-08
2023-11-08 01:55:00,短剧概念持续走强 中文在线5天大涨95%,【短剧概念持续走强 中文在线5天大涨95%】财联社11月8日电，短剧概念股持续活跃，中文在线再度涨停，近5个交易日累计涨幅达95%。天威视讯5连板，唐德影视、海看股份、欢瑞世纪、华策影视等继续走高。消息面上，短剧平台成为流量新入口，河马剧场登顶国内IOS娱乐榜首，Reelshort在欧美畅销榜排名一路攀升。,2023-11-08
2023-11-08 01:46:22,市场人气股天龙股份快速跳水 上演“天地板”,【天龙股份快速触及跌停 上演“天地板”】财联社11月8日电，此前10连板的天龙股份今早涨停开盘后快速跳水，股价一度触及跌停，上演“天地板”行情。,2023-11-08
2023-11-08 01:40:23,央行行长潘功胜：必要时央行还将对债务负担相对较重地区提供应急流动性支持,【央行行长潘功胜：必要时央行还将对债务负担相对较重地区提供应急流动性支持】财联社11月8日电，今日，在2023金融街论坛年会开幕式上，央行行长潘功胜表示，总体看，我国政府的债务水平在国际上处于中游偏下水平。今年以来，金融部门已会同有关部门采取多项措施，积极支持地方政府稳妥化解债务风险。一是严肃财经纪律，推动地方政府和融资平台通过盘活或出售资产等方式，筹措资源偿还债务。二是对于债务负担相对较重的地区，严格控制新增政府投资项目。三是引导金融机构通过展期、借新还旧、置换等方式，分类施策化解存量债务风险、严控增量债务，并建立常态化的融资平台金融债务监测机制。必要时，中国人民银行还将对债务负担相对较重地,2023-11-08
2023-11-08 01:39:01,央行行长潘功胜：房地产市场调整对金融体系的外溢影响总体可控,【央行行长潘功胜：房地产市场调整对金融体系的外溢影响总体可控】财联社11月8日电，今日，在2023金融街论坛年会开幕式上，央行行长潘功胜表示，我国房地产市场经过20多年的长周期繁荣，正在进行重大转型并寻找新的均衡点。房地产市场转型带来了一定挑战，同时也蕴含了新的发展机遇。我国城镇化仍处于发展阶段，新市民规模较大，刚性和改善性住房需求有很大潜力，房地产市场长期稳定发展具有坚实基础。目前，房地产相关贷款占银行贷款余额的23%，其中约80%为个人住房贷款，一直以来，我们实行非常审慎的个人住房贷款政策，房地产市场调整对金融体系的外溢影响总体可控。下一步，中国人民银行将积极配合行业主管部门和地方政府，做,2023-11-08
2023-11-08 01:36:35,央行行长潘功胜：少数高风险机构相对集中的省份正在制定实施中小银行改革化险方案,【央行行长潘功胜：少数高风险机构相对集中的省份正在制定实施中小银行改革化险方案】财联社11月8日电，今日，在2023金融街论坛年会开幕式上，央行行长潘功胜表示，我国高风险金融机构无论是数量还是资产规模在金融系统的占比都非常小。经过近几年的改革化险，高风险中小银行数量已经较峰值下降一半。少数高风险机构相对集中的省份正在制定实施中小银行改革化险方案，多渠道补充资本。中国人民银行将会同有关部门，完善金融风险监测、评估与防控体系，健全具有硬约束的金融风险早期纠正机制。（蓝鲸记者 李婷）,2023-11-08
2023-11-08 01:33:59,短剧概念反复走强 天威视讯5连板,【短剧概念反复走强 天威视讯5连板】财联社11月8日电，短剧概念反复走强，天威视讯5连板，欢瑞世纪反包涨停，中文在线大涨7%，华策影视、浙文影业、唐德影视等跟涨。消息面上，短剧行业今年迎来爆发式增长，月充值金额从今年 6月的 4000万元增长至 10月的 6000万元，中信建投研报预计2023年市场规模 200-300亿，明年有望延续高增长。,2023-11-08
2023-11-08 01:33:42,习近平向2023年世界互联网大会乌镇峰会开幕式发表视频致辞,【习近平向2023年世界互联网大会乌镇峰会开幕式发表视频致辞】11月8日上午，国家主席习近平向2023年世界互联网大会乌镇峰会开幕式发表视频致辞。,2023-11-08
2023-11-08 01:31:53,央行行长潘功胜：合理把握利率水平 推动实体经济融资成本稳中有降,【央行行长潘功胜：合理把握利率水平 推动实体经济融资成本稳中有降】财联社11月8日电，今日，在2023金融街论坛年会开幕式上，央行行长潘功胜表示，合理把握利率水平，推动实体经济融资成本稳中有降。继续以我为主实施好利率调控，按照经济规律和逆周期宏观调控需要，引导和把握宏观利率水平，保持利率水平与实现潜在经济增速的要求相匹配。（蓝鲸记者 李婷）,2023-11-08
2023-11-08 01:31:50,央行行长潘功胜：货币政策将更加注重跨周期和逆周期调节,【央行行长潘功胜：货币政策将更加注重跨周期和逆周期调节】财联社11月8日电，今日，在2023金融街论坛年会开幕式上，央行行长潘功胜表示，始终保持货币政策的稳健性，支持实体经济稳定增长。目前，货币信贷总量保持合理增长，信贷结构持续优化，企业贷款利率处于较低水平，为经济恢复发展提供了有力有效的支持。下一阶段，货币政策将更加注重跨周期和逆周期调节，平衡好短期与长期、稳增长与防风险、内部均衡与外部均衡的关系，为稳定物价、促进经济增长、扩大就业、维护国际收支平衡营造良好的货币金融环境。（蓝鲸记者 李婷）,2023-11-08
2023-11-08 01:29:11,央行行长潘功胜：我国经济增长持续回升向好 高质量发展稳步推进,【央行行长潘功胜：我国经济增长持续回升向好 高质量发展稳步推进】财联社11月8日电，今日，在2023金融街论坛年会开幕式上，央行行长潘功胜表示，今年，我国全年5%的预期目标有望顺利实现，IMF最新预测2023年中国经济增长5.4%，这个增速在全球大型经济体中保持领先。随着宏观调控政策效应持续释放，近期经济增长动能增强，生产消费稳步回升，就业物价总体稳定，国际收支基本平衡，主要经济指标向好，有条件继续保持经济平稳增长和物价平稳运行。（蓝鲸记者 李婷）,2023-11-08
2023-11-08 01:27:57,算力概念股集体高开 恒润股份、高新发展双双涨超9%,【算力概念股集体高开 恒润股份、高新发展双双高开超9%】财联社11月8日电，昨日大涨的算力概念股继续高开，恒润股份、高新发展双双涨超9%，亚康股份、青云科技、思特奇、四川长虹等集体高开。据最新消息，百度为200台服务器订购了1600片昇腾910B AI 芯片。到10月份，华为已向百度交付了超过60%的订单。此外，恒润股份昨晚公告，公司控股子公司上海润六尺与芜湖高新区管委会签订了《战略合作框架协议》，双方拟针对智慧算力基础设施建设及产业链聚合展开全方位战略合作，落地建设不少于40000P智算中心。,2023-11-08
2023-11-08 01:27:12,竞价看龙头：天龙股份一字涨停晋级11连板,【竞价看龙头：天龙股份一字涨停晋级11连板】财联社11月8日电，市场焦点股天龙股份（22天13板）竞价涨停，算力板块高新发展（14天12板）高开9.32%、恒润股份（12天6板）高开9.47%，芯片产业链的文一科技（16天9板）低开3.94%、东方嘉盛（8天7板）高开0.03%，汽车产业链的龙洲股份（13天8板）高开0.44%、通达电气（5板）竞价涨停、凯众股份（9天5板）低开2.43%，传媒板块龙韵股份（4板）高开8.70%、天威视讯（4板）竞价涨停，实控人变更的森远股份（创业板5天4板）低开3.04%。,2023-11-08
2023-11-08 01:25:10,三大指数集体低开,【三大指数集体低开】财联社11月8日电，沪指低开0.20%，深成指低开0.24%，创业板指低开0.30%，智能座舱、华为·昇腾、算力租赁等板块指数涨幅居前，快手概念、CPO、短剧等板块指数跌幅居前。,2023-11-08
2023-11-08 01:21:02,央行公开市场净投放830亿元,财联社11月8日电，央行今日进行4740亿元7天期逆回购操作，中标利率为1.80%，与此前持平。,2023-11-08
2023-11-08 01:00:19,,财联社11月8日电，国内商品期市开盘多数下跌，原油跌超5%，燃油、低硫燃料油跌超4%，LPG、沪镍跌超2%，PTA跌超1%。,2023-11-08
2023-11-08 00:22:13,财联社11月8日早间新闻精选,"【财联社11月8日早间新闻精选】
1、国家主席习近平11月7日下午主持召开中央全面深化改革委员会第三次会议，审议通过了《关于全面推进美丽中国建设的意见》、《关于进一步完善国有资本经营预算制度的意见》、《关于健全自然垄断环节监管体制机制的实施意见》、《关于加强专家参与公共决策行为监督管理的指导意见》、《关于加强生态环境分区管控的指导意见》。
2、蓝鲸记者获悉，人民银行、住建部、金融监管总局、证监会7日下午联合召集数家房企座谈，了解行业资金状况和企业融资需求。参会企业包括万科、保利、华润、中海、龙湖和金地等。",2023-11-08
2023-11-08 00:09:17,投资日历：周三资本市场大事提醒,"【投资日历：周三资本市场大事提醒】
①今日共有1只新股申购，为科创板的康希通信(688653)。
②应美国财政部部长耶伦邀请，中共中央政治局委员、国务院副总理、中美经贸中方牵头人何立峰将于11月8日至12日访问美国。
③中共中央政治局委员、国务院副总理张国清将于11月8日在江西南昌与俄罗斯总统驻伏尔加河沿岸联邦区全权代表卡马罗夫共同举行中国长江中上游地区和俄罗斯伏尔加河沿岸联邦区地方合作理事会第四次会议。",2023-11-08
