时间,标题,简讯,date
2023-12-18 04:58:34,深圳：提高二手车流转效率 拟增设周转指标,【深圳：提高二手车流转效率 拟增设周转指标】财联社12月18日电，深圳市交通运输局近日发布《深圳市小汽车增量调控管理实施细则（征求意见稿）》。《征求意见稿》提出，促进二手车交易行业稳健发展，方便市民更新车辆，拟增设周转指标。周转指标发放对象包括：经备案的二手车销售企业，以及具有二手车出口资质的企业。在周转指标使用和监管方面，《征求意见稿》提出，使用周转指标登记的待销售二手小汽车超过6个月未出售的，二手车销售企业应当转出或者使用其他类型的小汽车指标登记该车辆。使用周转指标登记的待出口小汽车，应该在30日内完成转移待出口登记。,2023-12-18
2023-12-18 04:55:44,深圳拟放宽车牌申请条件,"【深圳拟放宽车牌申请条件】财联社12月18日电，据“深圳发布”微信公众号消息，深圳市交通运输局近日发布《深圳市小汽车增量调控管理实施细则（征求意见稿）》，据其内容，深圳将适当放宽普通小汽车增量指标申请对象范围和条件，并新增专项增量指标，采用阶梯摇号方式配置。这意味着摇号中签率有望提高。
",2023-12-18
2023-12-18 04:04:55,中央网络安全和信息化委员会：防治“指尖上的形式主义”,【中央网络安全和信息化委员会印发《关于防治“指尖上的形式主义”的若干意见》】财联社12月18日电，近日，中央网络安全和信息化委员会印发《关于防治“指尖上的形式主义”的若干意见》，要求全面贯彻习近平总书记关于力戒形式主义官僚主义的重要论述精神，加强对政务移动互联网应用程序、政务公众账号和工作群组的标准化规范化管理。意见指出，“指尖上的形式主义”是形式主义在数字化背景下的变异翻新，是加重基层负担的主要表现。防治“指尖上的形式主义”，对于推进党风政风社会风气向上向好具有重要意义。意见明确，要坚持规划统筹、集约高效、便民减负、安全可靠原则，强化建设、使用和安全管理，让广大干部有更多时间精力抓落实，为强,2023-12-18
2023-12-18 03:45:31,独家|长荣海运、ONE暂停红海集运订舱操作,【独家|长荣海运、ONE暂停红海集运订舱操作】蓝鲸记者今日从多家货代公司处了解到，目前有货代接长荣海运通知：受国际形势影响，红海全部暂停订舱操作，不订不改不换，新预订暂时不接。此外，有货代人士透露，海洋网联（ONE）通知1月将停接以色列货物，另外考虑欧地航线大幅涨价。另一名货代人士提供的信息显示：ONE包括AR1/MD1/MD3（航线）全部停接，已放预订没提箱箱管已经停止放箱，请安排退关，已提箱部分等进一步通知。（蓝鲸记者 胡皓琼）,2023-12-18
2023-12-18 03:45:18,12月18日午间涨停分析,【12月18日午间涨停分析】今日午盘两市共28股涨停，连板股总数9只，14股封板未遂，封板率为67%（不含ST股、退市股及未开板新股）。个股方面，传媒股中广天择20天11板、内蒙新华3板，国企改革板块龙头股份9天5板、欧亚集团2板，获国漫IP奶龙授权的实丰文化6天4板。,2023-12-18
2023-12-18 03:33:13,午评：创业板指跌超1%再创年内新低 航运、医药股逆势走强,【午评：创业板指跌超1%再创年内新低 航运、医药股逆势走强】财联社12月18日电，市场早盘震荡调整，三大指数均收跌，创业板指盘中再创年内新低。盘面上，航运股开盘大涨，宁波远洋、中创物流涨停。汽车产业链个股盘中拉升，沪光股份、亚星客车、圣龙股份均一度涨停。中药股逆势活跃，大理药业涨停。传媒股表现分化，中广天择、内蒙新华、读者传媒涨停。下跌方面，芯片股集体调整，东微半导、东芯股份跌超5%。此外高位股出现退潮，四川金顶跌停。总体上个股跌多涨少，全市场超3900只个股下跌。沪深两市今日成交额4293亿，较上个交易日缩量249亿。板块方面，航运、中药、猪肉、汽车零部件等板块涨幅居前，旅游酒店、教育、存储,2023-12-18
2023-12-18 03:28:36,创业板指跌逾1% 下跌个股近4000只,【创业板指跌逾1%】财联社12月18日电，指数走弱，创业板指下挫跌逾1.00%，沪指跌0.12%，深成指跌0.70%，抖音小店、拼多多概念、国美系等板块指数跌幅居前，航运、人力资源服务、港口等板块指数涨幅居前。,2023-12-18
2023-12-18 02:50:53,集运指数（欧线）期货全部合约均涨停,【集运指数（欧线）期货全部合约均涨停】财联社12月18日电，集运指数（欧线）2404（主力合约）、2406、2408、2410、2412合约均触及涨停，分别报9.99%、10%、10%、9.99%、9.99%。,2023-12-18
2023-12-18 02:45:32,五粮液董事长曾从钦：八代五粮液将择机调整出厂价 适当缩减投放量,【五粮液董事长曾从钦：八代五粮液将择机调整出厂价 适当缩减投放量】财联社12月18日电，在五粮液今日厂商共建共享大会上，董事长曾从钦表示，2024年五粮液将全力推动渠道利润提升，将择机适度调整八代五粮液的出厂价，同时适当缩减投放量。记者此前了解到，近期五粮液与经销商签订的来年合同计划内减量20%。,2023-12-18
2023-12-18 02:07:45,高位股盘中持续退潮 四川金顶等多股跌停,【高位股盘中持续退潮 四川金顶等多股跌停】财联社12月18日电，高位股盘中持续退潮，四川金顶、苏豪弘业、克劳斯、云维股份跌停， 博信股份、南宁百货、南京公用、音飞储存、出版传媒等跌超7%。,2023-12-18
2023-12-18 02:05:53,龙字辈个股再度活跃 龙头股份3连板,【龙字辈个股再度活跃 龙头股份3连板】财联社12月18日电，龙头股份3连板，大龙地产、龙洲股份涨停，龙江交通、圣农股份、龙溪股份、龙高股份等涨超5%。,2023-12-18
2023-12-18 01:56:42,华为nova加入先锋计划 或预示该系列将提前开售,【华为nova加入先锋计划 或预示该系列将提前开售】《科创板日报》18日讯，华为终端方面表示，nova系列即将加入先锋计划。此前8月，华为以“先锋计划”的名义，提前开售华为Mate60 Pro旗舰机。而华为冬季全场景发布会已定档12月26日。有产业链人士对记者表示，华为nova12系列的Ultra或Pro版本或有望搭载麒麟芯片。（记者 黄心怡）,2023-12-18
2023-12-18 01:33:10,今年中央财政增发1万亿元国债 首批国债资金预算2379亿元已下达,"
【今年中央财政增发1万亿元国债 首批国债资金预算2379亿元已下达】财联社12月18日电，今年中央财政增发1万亿元国债，专项用于支持灾后恢复重建和提升防灾减灾能力。不久前，由发改委、财政部会同相关部门建立的增发国债项目实施工作机制已经确定第一批项目清单。记者从财政部最新了解到，第一批国债资金预算2379亿元已经下达。 据介绍，根据工作机制确定的第一批2900多个项目，财政部已经下达第一批国债资金预算2379亿元，其中：灾后恢复重建和提升防灾减灾能力补助资金1075亿元、东北地区和京津冀受灾地区等高标准农田建设补助资金1254亿元、重点自然灾害综合防治体系建设工程补助资金（气象基础设施项目建设",2023-12-18
2023-12-18 01:27:31,竞价看龙头：19天10板中广天择一字涨停,【竞价看龙头：19天10板中广天择一字涨停】财联社12月18日电，市场焦点股引力传媒（22天13板）高开2.94%，传媒股中广天择（19天10板）竞价涨停、出版传媒（8天4板）低开0.73%，国企改革板块南宁百货（5板）高开0.28%、上海建科（7天5板）低开4.22%、音飞储存（4板）低开6.23%，抗寒潮概念股南京公用（6天4板）低开2.47%、京能热力（3板）低开0.93%、云维股份（3板）低开1.02%，传感器概念的福莱新材（3板）低开6.67%，AI玩具概念的实丰文化（5天3板）高开8.22%。,2023-12-18
2023-12-18 01:25:12,三大指数集体低开,【三大指数集体低开】财联社12月18日电，沪指低开0.20%，深成指低开0.41%，创业板指低开0.50%，航运、盲盒、抗病毒面料等板块指数涨幅居前，MLCC、贵金属、广西国资等板块指数跌幅居前。,2023-12-18
2023-12-18 01:21:29,央行公开市场净回笼410亿元,财联社12月18日电，央行今日进行600亿元14天期逆回购操作，中标利率为1.95%，与此前持平。,2023-12-18
2023-12-18 01:21:18,恒生指数开盘跌0.73% 东方甄选涨近12%,财联社12月18日电，香港恒生指数开盘跌0.73%。恒生科技指数跌0.85%。,2023-12-18
2023-12-18 01:00:22,国内期货主力合约跌多涨少 集运指数（欧线）涨停,【国内期货主力合约跌多涨少 集运指数（欧线）涨停】财联社12月18日电，国内期货主力合约跌多涨少，纯碱、玻璃跌超3%，焦煤、焦炭、铁矿跌超2%，低硫燃料油（LU）跌超1%。涨幅方面，集运指数（欧线）涨停，涨幅9.99%。,2023-12-18
2023-12-18 00:04:48,财联社12月18日早间新闻精选,"【财联社12月18日早间新闻精选】
1、证监会15日发布修订的《上市公司股份回购规则》和《上市公司监管指引第3号——上市公司现金分红》。回购和现金分红新规降低了回购门槛，并且鼓励上市公司加大分红力度。
2、东方甄选抖音账号16日发布通知，董事长俞敏洪兼任东方甄选CEO职务，免去孙东旭东方甄选执行董事、CEO职务，即日生效。此外，东方甄选最新活动海报显示，董宇辉的身份已变为“东方甄选高级合伙人”。",2023-12-18
2023-12-17 23:52:52,投资日历：周一资本市场大事提醒,"【投资日历：周一资本市场大事提醒】
①今日共有2只新股申购，为沪主板的鼎龙科技(603004)、北交所的莱赛激光(871263)。
②国务院政策例行吹风会将于12月18日举行，介绍加快内外贸一体化发展有关情况。
③数智中国科技周·2023全球元宇宙大会深圳站将于12月18日至20日在深圳举办。
④英博数科首届AI Tech Day(AI 嘉年华)将于12月18日举办。
⑤全市场首只北证50成份指数增强型公募基金产品将于2023年12月18日至2024年3月15日发售。
⑥中共上海市委常委会决定：十二届市委四次全会12月18日召开。
⑦今日有2850亿元7天期逆回购到期。
⑧今日将公布德国12月",2023-12-18
2023-12-17 23:04:56,董宇辉成为东方甄选高级合伙人,【董宇辉成为东方甄选高级合伙人】财联社12月18日电，东方甄选微博账号12月18日凌晨发布直播预告称，俞敏洪和董宇辉将于18日晚8点进行直播。海报内容显示，董宇辉已成为“东方甄选高级合伙人”。,2023-12-18
