时间,标题,简讯,date
2023-11-23 07:03:14,收评：沪指缩量反弹涨0.6% 高位连板股集体补跌,【收评：沪指缩量反弹涨0.6% 高位连板股集体补跌】财联社11月23日电，大盘全天震荡反弹，三大指数均小幅上涨。北证50指数早盘一度涨超5%随后快速跳水翻绿，最终跌超2%。盘面上，汽车产业链全线走强，华阳集团、湖南天雁、渤海汽车、远东传动等多股涨停。医药股展开反弹，粤万年青、桂林三金、联环药业涨停。房地产板块震荡走强，金科股份、大龙地产涨停。消费电子概念股表现活跃，惠威科技、瀛通通讯、实益达等涨停。下跌方面，短剧概念股陷入调整，海看股份、佳云科技跌超10%。此外，高位连板股集体补跌，亚威股份、三柏硕、银宝山新等多股跌停。总体上个股涨多跌少，全市场超4100只个股上涨。沪深两市今日成交额8242,2023-11-23
2023-11-23 07:00:46,网传长安3000亿元入股华为车BU 双方均表示不知情,【网传长安3000亿元入股华为车BU 双方均表示不知情】财联社11月23日电，有消息称，华为智能汽车解决方案BU将被从华为体系中剥离，整体估值2500亿元，转手后的第一大股东是重庆市国资委；长安是唯一一家参与收购的车企，作价375亿获得车BU 15%股权，兵装集团持股约5%。亦有消息称，长安汽车将以3000亿元的价格，获得车BU 30%的股份。对该消息，长安汽车和华为方面均对记者表示不清楚此事。,2023-11-23
2023-11-23 06:24:22,国家数据局局长刘烈宏：围绕数据要素市场化配置改革正在推进一系列重点工作,【国家数据局局长刘烈宏：围绕数据要素市场化配置改革正在推进一系列重点工作】财联社11月23日电，第二届全球数字贸易博览会23日召开，在数据要素治理与市场化论坛上，国家数据局党组书记、局长刘烈宏表示，目前国家数据局围绕数据要素市场化配置改革正在推进一系列重点工作，包括丰富完善数据基础数据体系、促进数据流通交易和开发利用、推动数据基础设施建设、推进数据领域核心技术攻关、强化数据安全治理工作等。,2023-11-23
2023-11-23 06:08:53,独家|特斯拉上海超级工厂将启动三期工程？业内人士：尚未听说此消息,【独家|特斯拉上海超级工厂将启动三期工程？业内人士：尚未听说此消息】针对今日市场有关特斯拉上海超级工厂将启动三期工程，“有供应链要去临港建厂配套三期”的传闻，记者从特斯拉供应链及知情人士处得到的回应均为“没有听说这样的消息”。（蓝鲸记者 刘阳）,2023-11-23
2023-11-23 06:04:27,北向资金净流入超50亿元,"【北向资金净流入超50亿元】财联社11月23日电，截至发稿，北向资金净流入超50亿元，其中，沪股通净流入超20亿元，深股通净流入超32亿元。
",2023-11-23
2023-11-23 04:38:47,工信部指导开展光伏行业自律工作,【工信部指导开展光伏行业自律工作】财联社11月23日电，中国光伏行业协会深入开展行业自律工作，制定《光伏组件功率规范诚信标定和溯源自律公约》，并于11月21日组织光伏领域相关企事业单位正式发布。《自律公约》瞄准确保光伏组件功率准确溯源、减小功率标定偏差、减少光伏产品以次充好等目标，引导各方缓解国内外贸易过程中对组件功率数据的分歧，积极促进光伏市场可持续发展，在光伏组件功率标定、传递和溯源等方面，对光伏组件制造企业、第三方检测认证机构、计量机构提出了自律性要求和倡议。,2023-11-23
2023-11-23 03:54:31,11月23日午间涨停分析,【11月23日午间涨停分析】今日午盘两市共35股涨停，连板股总数10只，27股封板未遂，封板率为56%（不含ST股、退市股及未开板新股）。个股方面，传媒板块引力传媒6板、龙版传媒2板，地产股大龙地产4板、金科股份3天2板，北交所志晟信息3连板。,2023-11-23
2023-11-23 03:32:37,午评：沪指窄幅震荡涨0.17% 汽车产业链个股集体走强,【午评：沪指窄幅震荡涨0.17% 汽车产业链个股集体走强】财联社11月23日电，市场早盘窄幅震荡，三大指数涨跌不一。北证50指数一度涨超5%随后快速跳水翻绿。盘面上，汽车产业链个股集体走强，长安汽车、渤海汽车、东安动力、湖南天雁等多股涨停。医药股开盘冲高，粤万年青、太龙药业、桂林三金等涨停。房地产板块震荡走强，金科股份、大龙地产涨停。消费电子概念股表现活跃，惠威科技、实益达等涨停。下跌方面，短剧概念股陷入调整，海看股份、佳云科技跌超10%。总体上个股涨多跌少，全市场超3700只个股上涨。沪深两市今日成交额5221亿，较上个交易日缩量221亿。板块方面，汽车整车、汽车零部件、中药、房地产等板块涨,2023-11-23
2023-11-23 03:26:04,,财联社11月23日电，碳酸锂期货主力合约跌幅扩大至5%。,2023-11-23
2023-11-23 02:59:52,全国社保基金长三角科技创新股权投资基金成立 首期规模51亿元,【全国社保基金长三角科技创新股权投资基金成立 首期规模51亿元】财联社11月23日电，据上海金融官微，11月23日，全国社保基金长三角科技创新股权投资基金（下称“长三角专项基金”）在上海举办揭牌仪式。长三角专项基金由全国社保基金出资，首期规模51亿元，IDG资本担任基金管理人，按照市场化、专业化方式投资运营。据介绍，该基金将重点围绕集成电路、生物医药、人工智能、电子信息、生命健康、新能源汽车、高端装备、先进材料、物联网、大数据、智能制造等重点领域开展投资布局。,2023-11-23
2023-11-23 02:56:31,铁矿石期货主力合约日内跌幅扩大至2%,铁矿石期货主力合约日内跌幅扩大至2%。消息面上，国家发展改革委、市场监管总局、中国证监会联合召开会议，加强铁矿石期现货联动监管。,2023-11-23
2023-11-23 02:50:12,国家发改委、市场监管总局、证监会联合召开会议 加强铁矿石期现货联动监管,【国家发展改革委、市场监管总局、中国证监会联合召开会议 加强铁矿石期现货联动监管】针对近期铁矿石价格出现连续过快上涨的异动情况，国家发展改革委价格司、市场监管总局价监竞争局、中国证监会期货部组织部分铁矿石贸易企业和期货公司召开会议，了解有关企业参与铁矿石现货和期货交易情况，要求有关企业依法合规经营，不得捏造散布涨价信息，不得故意渲染涨价氛围，不得囤积居奇，不得哄抬价格，不得过度投机炒作，不得操纵期货市场。国家发展改革委、市场监管总局、中国证监会将紧盯市场动态，持续加强铁矿石期现货联动监管，严厉打击违法违规行为，切实维护市场正常秩序。,2023-11-23
2023-11-23 02:29:33,高位股集体跳水 圣龙股份炸板一度翻绿,【高位股集体跳水 圣龙股份炸板一度翻绿】财联社11月23日电，圣龙股份炸板一度翻绿，捷荣技术、引力传媒炸板，银宝山新、亚威股份、广博股份、金麒麟等大跌。,2023-11-23
2023-11-23 02:00:41,北证50指数跳水翻绿跌超2%,【北证50指数跳水翻绿跌超2%】财联社11月23日电，北证50指数快速跳水翻绿，目前跌超2%，此前一度涨超5%。消息面上，首批8只北交所两年定开混合基金的封闭期将于11月23日结束，据统计，截至2023年11月21日，首批8只北交所主题基金成立至今的收益回报率均告负，平均收益率收跌22.08%。,2023-11-23
2023-11-23 01:34:45,北证50涨超3% 凯华材料5天大涨近250%,【北交所持续活跃 凯华材料5天大涨近250%】财联社11月23日电，北交所个股持续活跃，志晟信息（一字板）3连板，凯华材料拉升逼近涨停，5个交易日大涨近250%，峆一药业、星辰科技、铁大科技、路桥信息等继续冲高。,2023-11-23
2023-11-23 01:28:16,竞价看龙头：圣龙股份一字涨停晋级5连板,【竞价看龙头：圣龙股份一字涨停晋级5连板】财联社11月23日电，市场焦点股圣龙股份（34天18板）竞价涨停，短剧概念股天威视讯（15天10板）高开3.82%、引力传媒（5板）竞价涨停，外贸出口板块三柏硕（9板）高开9.66%、上海三毛（4天2板）高开5.81%，汽车产业链的统一股份（10天7板）低开4.71%、华阳变速（北交所3板）高开5.84%，芯片产业链的亚威股份（5板）高开0.21%、凯华材料（北交所4天3板）高开19.97%，并购重组的展鹏科技（4板）竞价涨停，实控人变更的三湘印象（3板）高开3.92%。,2023-11-23
2023-11-23 01:25:15,三大指数集体低开,【三大指数集体低开】财联社11月23日电，沪指低开0.06%，深成指低开0.09%，创业板指低开0.21%，有色·锆、多元金融、江苏国企改革等板块指数涨幅居前，深圳国企改革、HBM、物业等板块指数跌幅居前。,2023-11-23
2023-11-23 01:20:43,央行公开市场净投放1420亿元,财联社11月23日电，央行今日进行5190亿元7天期逆回购操作，中标利率为1.80%，与此前持平。,2023-11-23
2023-11-23 00:25:23,财联社11月23日早间新闻精选,"【财联社11月23日早间新闻精选】
1、央行、科技部、金融监管总局、证监会11月20日联合召开科技金融工作交流推进会。会议强调，大力支持实施创新驱动发展战略，把更多金融资源用于促进科技创新；抓紧制定加大力度支持科技型企业融资的实施措施，组织开展科技金融服务能力提升专项行动。
2、荣耀内部11月22日发文称，为了实现公司下一阶段战略发展，公司将吸引多元化资本进入，通过首发上市推动公司登陆资本市场。吴晖将担任公司董事、董事长，万飚担任副董事长。
3、蓝鲸记者从有关部门获悉，深圳从今日起调整二套住房最低首付款比例。",2023-11-23
2023-11-22 23:54:25,投资日历：周四资本市场大事提醒,"【投资日历：周四资本市场大事提醒】
①今日暂无新股申购。
②商务部定于11月23日下午3时举行新闻发布会，新闻发言人介绍近期商务领域重点工作有关情况。
③交通运输部将举行11月份例行新闻发布会，介绍党的十八大以来，加快构建现代化公路基础设施体系有关情况。
④法国欧洲和外交部长科隆纳将于11月23日至24日访华并举行中法高级别人文交流机制第六次会议。
⑤第二届全球数字贸易博览会定于11月23日至27日在杭州举办。
⑥第一届世界林木业大会将于11月23日至26日在广西南宁举行。
⑦第五届世界科技与发展论坛将于11月23日在深圳举办。
⑧2023中国海洋经济博览会将于11月23日至25日在深圳举行。",2023-11-23
2023-11-22 22:33:33,周四你需要知道的隔夜全球要闻,"【周四你需要知道的隔夜全球要闻】
1、美国上周首次申领失业救济人数为20.9万人，为10月14日当周以来新低，预估为22.8万人，前值为23.1万人。
2、欧佩克声明显示，第51次欧佩克+联合部长级监督委员会（JMMC）会议和第36次欧佩克和非欧佩克产油国部长级会议（ONOMM）推迟至11月30日举行。
3、欧洲央行管委内格尔表示，相信已接近终端利率的水平，预计欧洲央行利率将在目前的水平上保持一段时间。
4、沙特及其石油盟友再次因非洲成员国的产量配额争议而陷入困境，迫使该组织推迟了一次重要会议。
5、美国抵押贷款利率继续下滑，触及9月中旬以来最低水平，30年期固定利率贷款平均利率为7.29%，",2023-11-23
