时间,标题,简讯,date
2023-09-26 01:47:00,美财政部以涉伊为由制裁中国实体和个人 商务部：立即停止无理打压,"【商务部新闻发言人就美财政部以涉伊为由制裁中国实体和个人答记者问】财联社9月26日电，商务部新闻发言人就美财政部以涉伊为由制裁中国实体和个人答记者问。

有记者问：近期，美国财政部以涉伊朗无人机和军用飞机开发为由，宣布制裁部分中国实体和个人，请问中方对此有何评论？

答：中方注意到，美方以所谓涉伊朗无人机和军用飞机开发为由，将部分中国企业和个人列入“特别指定国民清单”，中方对此坚决反对。

美方滥用单边制裁和“长臂管辖”的做法，破坏国际贸易秩序和规则，阻碍国际间正常的经贸往来，损害中国企业和个人的合法权益。美方应立即停止对中国企业和个人的无理打压。中方将采取必要措施，坚决维护自身合法权益。",2023-09-26
2023-09-26 01:33:39,ChatGPT概念走强 多模态方向领涨,【ChatGPT概念走强 多模态方向领涨】财联社9月26日电，ChatGPT概念股大幅走强，海天瑞声涨超14%，万兴科技、虹软科技、科大讯飞、昆仑万维等纷纷冲高。消息面上，OpenAI宣布，将在ChatGPT推出新的语音和图像功能，新功能将于未来两周内面向Plus和企业用户推出。新功能允许用户将与ChatGPT进行语音对话（适用于iOS和Android），并在对话中以图片形式向ChatGPT展示正在谈论的内容（适用于所有平台）。,2023-09-26
2023-09-26 01:27:31,竞价看龙头：精伦电子一字涨停晋级5连板,【竞价看龙头：精伦电子一字涨停晋级5连板】财联社9月26日电，市场焦点股捷荣技术（19天14板）高开4.98%，机器人概念股精伦电子（4板）竞价涨停、科力尔（6天3板）高开0.19%、冀凯股份（6天3板）竞价涨停，华为汽车概念股丰华股份（6天4板）低开7.43%、三联锻造（3板）高开3.12%、铭科精技（6天3板）低开2.36%，华为算力板块华脉科技（8天4板）低开2.21%、剑桥科技（2板）高开2.44%、远东传动（4天2板）高开3.00%，减肥药概念股德展健康（4天3板）高开5.14%。,2023-09-26
2023-09-26 01:25:11,三大指数集体低开,【三大指数集体低开】财联社9月26日电，沪指低开0.05%，深成指低开0.10%，创业板指低开0.25%，林业、电子签名、绿色建筑等板块指数涨幅居前，华为·星闪、WIFI、光刻机等板块指数跌幅居前。,2023-09-26
2023-09-26 01:22:39,宁德时代：与福特在美建厂计划推进顺利,【宁德时代：与福特在美建厂计划推进顺利】《科创板日报》26日讯，对于福特停止与宁德时代在美建厂计划的传闻，《科创板日报》记者今日以投资者身份致电宁德时代证券部，其工作人员回应称：“是虚假消息，我们推进是顺利的。”（记者 余佳欣）,2023-09-26
2023-09-26 01:21:26,央行公开市场净投放1700亿元,【央行公开市场净投放1700亿元】财联社9月26日电，央行公开市场开展3780亿元14天期逆回购操作，中标利率1.95%，与此前持平。今日有2080亿元逆回购到期。因今日有2080亿元逆回购到期，实现净投放1700亿元。,2023-09-26
2023-09-26 00:29:21,寒武纪：实际控制人自愿承诺不减持公司股份,"
【寒武纪：实际控制人自愿承诺不减持公司股份】财联社9月26日电，寒武纪公告，公司实际控制人、董事长、总经理陈天石自愿承诺：本人直接持有的公司股份（119,530,650股），自本承诺函出具之日起至2024年12月31日，将不以任何方式进行减持。",2023-09-26
2023-09-26 00:12:21,财联社9月26日早间新闻精选,"【财联社9月26日早间新闻精选】
1、中办、国办印发《深化集体林权制度改革方案》。其中提出，支持符合条件的林业碳汇项目开发为温室气体自愿减排项目并参与市场交易，探索实施林业碳票制度。
2、华为25日宣布，将于11月发布首款轿车智界S7。华为终端BG CEO余承东表示，智界S7将在各个规格上超越Model S。余承东表示，华为Mate 60系列广受消费者喜爱，目前正加班加点紧急生产。
3、北交所投资者适当性改革落地以来，累计新增开通北交所权限账户数为254471户(截至9月15日) ；逾一半科创板投资者账户已开通北交所权限。
4、北向资金25日大幅净卖出80.39亿元。三花智控、顺丰控股、中国平",2023-09-26
2023-09-25 23:42:22,投资日历：周二资本市场大事提醒,"【投资日历：周二资本市场大事提醒】
①今日共有1只新股申购，为北交所的骑士乳业(832786)。
②上海市政府将于9月26日举行新闻发布会，介绍上海推进全球著名体育城市建设等有关情况。
③微软：AI Copilot将于9月26日在Windows系统铺开。
④2023汽车半导体生态峰会暨全球汽车电子博览会将于9月26日至27日在深圳举办。
⑤2023世界设计之都大会将于9月26日开幕，主会期为9月26日至28日，展览和活动延续至10月2日。
⑥横琴口岸客货车联合一站式部分车道9月26日正式通行。
⑦全国首单红树林保护碳汇将于9月26日在深圳进行拍卖。
⑧润达医疗：公司大模型“良医小慧”的产品发布",2023-09-26
2023-09-25 23:34:00,又见无理打压！美国商务部将11个中国实体及自然人列入“实体清单”,【又见无理打压！美国商务部将11个中国实体及自然人列入“实体清单”】财联社9月26日电，美国商务部工业与安全局当地时间周一（9月25日）在《联邦公报》（美国政府公报）刊登了一份定于9月27日发布的行政措施，准备将28个实体添加到出口管制名单，即所谓的“实体清单”。 28个实体中，10个实体和1名自然人来自中国、来自俄罗斯和巴基斯坦的分别有5个、来自芬兰的有3个、来自阿曼的有2个、来自德国和阿联酋的各有1个。其中包括中国科学院国家天文台南京天文光学技术研究所、杭州富阳科拓机械有限公司和桂林阿尔法橡塑科技有限公司等。此外，美国商务部从实体清单中移除了浙江完美新材料科技有限公司。,2023-09-26
2023-09-25 22:29:34,周二你需要知道的隔夜全球要闻,"【周二你需要知道的隔夜全球要闻】
1、穆迪警告，若美国政府“关门”，将对其信用评级造成负面影响。
2、欧美股市涨跌不一，纳指涨0.45%，标普500指数涨0.4%，道指涨0.13%。热门中概股多数下跌，法拉第未来跌超24%，创历史新低。欧洲主要股指集体收跌，德国DAX30指数跌0.99%。
3、标普将美国今年经济增速预测从1.7%提高至2.3%，预计还会再加息一次。
4、芝加哥期权交易所全球市场和标普道琼斯指数将于9月27日推出CBOE标普500离散指数。
5、欧洲央行行长拉加德表示，欧洲央行并未讨论降息。
6、法国总统宣布召回驻尼日尔大使并撤军。
7、法国总统马克龙表示，法国将于10月份重获",2023-09-26
